X,Y,Frame
37.9870155207669,8.57553658384865,8
37.9862905127173,9.07204449915705,8
37.985425230883,9.58195495274011,8
37.9846996456879,10.087129107674,8
37.9841161358148,10.583728905398,8
37.9834883203994,11.0819103229858,8
37.9827981042727,11.585244889094,8
37.9821679512203,12.088172076558,8
37.9816275052289,12.5877842229452,8
37.9811051195588,13.0868777521815,8
37.9805518856018,13.5875992134542,8
37.9799784888456,14.0887141329451,8
37.9794062382718,14.5886465228257,8
37.978842633442,15.0877396415715,8
37.9782966948774,15.5869884119818,8
37.9777862742566,16.0864983012241,8
37.9773291914591,16.5857953984825,8
37.9769361711524,17.084755978177,8
37.9766136619341,17.5836874112414,8
37.9763602559844,18.0828382189088,8
37.9761751782741,18.5821975067913,8
37.9760542352498,19.0816491992954,8
37.9759931500214,19.581166770484,8
37.9759912328746,20.0807851024321,8
37.9760454831416,20.5804852364841,8
37.9761555934163,21.0801540889882,8
37.9763205505248,21.5796891278004,8
37.9765413421943,22.0791068307659,8
37.9768188145483,22.5784959773175,8
37.9771569593235,23.0778988010555,8
37.97755792855,23.5772408616027,8
37.9780215790585,24.0765327524816,8
37.9785453668631,24.576070045967,8
37.9791138993806,25.0761435374354,8
37.9797084303386,25.5764547249714,8
37.9803195005033,26.0763728780655,8
37.9809532059134,26.5762549034759,8
37.9816304414238,27.0774734663385,8
37.9823548313159,27.5797103679055,8
37.98311371166,28.0800276791161,8
37.9839265807161,28.5780410197554,8
37.9848344249355,29.0790481878803,8
37.9858159001757,29.5849998738067,8
37.9867359768177,30.0859332733448,8
37.987533253063,30.5770143233015,8
37.9883774923046,31.0758099984614,8
37.9893923748985,31.5945681627069,8
37.9903299417819,32.1015157983973,8
37.991109215295,32.568722078311,8
37.992094074345,33.0477507105623,8
37.993706122703,33.6299673419639,8
37.9956197769939,34.219229834896,8
37.997078405272,34.627213722052,8
37.9981622719552,34.9052899838158,8
38.497900579526,4.07425332835546,8
38.4969478751047,4.30231459129897,8
38.4956890767982,4.61146873318228,8
38.493957022039,5.07134545613052,8
38.4922993112659,5.61643402440946,8
38.4913053033124,6.09835089420834,8
38.4906540522673,6.55442351815288,8
38.4900849089016,7.05158820426787,8
38.4896890438241,7.57969864030763,8
38.4896679208312,8.0873404582777,8
38.4897035977942,8.57462284346481,8
38.4893548635685,9.07110173280287,8
38.4886858276224,9.58104451300879,8
38.4881220696165,10.0863295335868,8
38.4876982633971,10.5830244267008,8
38.4871767382001,11.0812208128591,8
38.4865531078616,11.5845596878608,8
38.4860120134434,12.0875612353277,8
38.4856027268597,12.5872608904085,8
38.4852283728875,13.0863733576531,8
38.4848184358754,13.5870663348508,8
38.4843811468726,14.0881646347644,8
38.4839371892776,14.5881040293836,8
38.4834879088262,15.0872130726893,8
38.4830404634962,15.5864871641651,8
38.4826145747563,16.0860402724308,8
38.4822303486374,16.5853970704688,8
38.4819004384525,17.0844245245991,8
38.4816306955647,17.58342343902,8
38.4814188334025,18.0826381065363,8
38.4812614388947,18.5820552998412,8
38.4811523613487,19.0815606899397,8
38.4810854984462,19.5811283971716,8
38.4810614837162,20.0807954001577,8
38.4810787991483,20.580544689577,8
38.481138041031,21.0802634821773,8
38.4812405658573,21.5798509151473,8
38.4813878783277,22.0793256614717,8
38.4815843948157,22.578776772295,8
38.481837695555,23.0782445167683,8
38.4821518730581,23.5776527500241,8
38.4825261533848,24.0770083181034,8
38.4829545792588,24.576599877338,8
38.4834186473315,25.0767068111437,8
38.4838995692598,25.5770316174523,8
38.4843947601831,26.0769745109814,8
38.4849232999689,26.5769075518822,8
38.4855197671206,27.0781690496225,8
38.4861888736235,27.5804281665372,8
38.4869041576937,28.0808137685775,8
38.4876802212207,28.5789738111865,8
38.4885525269867,29.0800862650062,8
38.489448336477,29.5860188822515,8
38.4901280435908,30.0869661964093,8
38.4904814583091,30.5781888911045,8
38.4907958150148,31.0770718718601,8
38.4913559087187,31.5957616672604,8
38.4918907275577,32.1027116713153,8
38.4922659184517,32.5700810295774,8
38.4929012610753,33.0493159969508,8
38.4942683955489,33.6317026991031,8
38.4960468560824,34.2210255978642,8
38.4974356054065,34.6290203574865,8
38.498487545176,34.9070960227409,8
38.9980775907907,4.07328122677851,8
38.9970324420777,4.30114932609707,8
38.9956084094174,4.6101088238282,8
38.9934914715878,5.06980189249875,8
38.9910466214346,5.61484381580356,8
38.9890367564328,6.09686080127867,8
38.9873750262917,6.55313339310978,8
38.9858713575821,7.05056923308222,8
38.9845218120307,7.57895339478834,8
38.9834447574001,8.08683662507201,8
38.9825671089429,8.57416925806903,8
38.9816698258226,9.07045192380602,8
38.9807384260026,9.58024055740983,8
38.9799602328115,10.085642903745,8
38.9793125741288,10.5824829724469,8
38.9786267322161,11.0806442066414,8
38.9778985974556,11.5839335133024,8
38.9772559793347,12.0870472478549,8
38.9767381729442,12.5868999567167,8
38.9762774929375,13.0860499619668,8
38.9758178365548,13.5866968291974,8
38.9753637543027,14.0877619932491,8
38.9749313405819,14.5876981128814,8
38.9745185695116,15.0868083487447,8
38.9741266105115,15.586090568483,8
38.9737668176111,16.0856738952919,8
38.9734530158482,16.5850803744954,8
38.9731929393857,17.0841641212062,8
38.9729867109443,17.5832176422497,8
38.9728276369114,18.0824800570941,8
38.9727079369402,18.5819359074601,8
38.9726186634369,19.0814748507828,8
38.9725517633611,19.5810736006733,8
38.9725065524428,20.0807725853438,8
38.9724833540054,20.5805581427075,8
38.9724876748191,21.0803157078263,8
38.9725273831787,21.5799453694385,8
38.9726114154835,22.0794689585663,8
38.972751145845,22.5789762199484,8
38.9729569522836,23.0785060805537,8
38.9732337207203,23.5779783005422,8
38.9735782370282,24.0773924740849,8
38.9739808814917,24.5770263431114,8
38.9744251542031,25.0771443787996,8
38.9748978398085,25.5774589888414,8
38.9754031911587,26.0774274183631,8
38.9759613111339,26.5774472904381,8
38.9765955480301,27.0787840929678,8
38.9773035602105,27.5810595413321,8
38.978062214256,28.0815142849576,8
38.978891939119,28.579876379798,8
38.9798391983555,29.0810998477594,8
38.9808722595848,29.58682538666,8
38.9818559072583,30.0875661482216,8
38.9827883590568,30.5789629588317,8
38.9839316491004,31.0781358245791,8
38.9854969094007,31.596865918913,8
38.9872856693592,32.1038449174348,8
38.9890894603602,32.5714579231598,8
38.9910915620422,33.0510065085821,8
38.9935052453473,33.6335873860114,8
38.9957572724992,34.2228853426838,8
38.9973282856147,34.6308471949604,8
38.9984917632199,34.9089131819302,8
39.4985097692798,4.07230179634815,8
39.4973868810484,4.29997456810366,8
39.4958412844831,4.60873151958497,8
39.4934592418192,5.06820412600601,8
39.4905305145045,5.61317859655854,8
39.4879207718184,6.0953153728987,8
39.4856337816535,6.55178786536428,8
39.4834856025038,7.04945855899144,8
39.4813660385216,7.57805638304604,8
39.4793529877275,8.08615007351822,8
39.4776152806413,8.57357283606711,8
39.4761565332155,9.06973929606184,8
39.4749202416216,9.57941721058553,8
39.4738900975942,10.0849280595944,8
39.4729975961383,10.5819019358084,8
39.4721357260853,11.0800374474032,8
39.4712911589595,11.5832918183851,8
39.4705411769231,12.0865266013729,8
39.4699195803112,12.5865447588956,8
39.46937908492,13.0857496980988,8
39.4688712790829,13.5863640363258,8
39.4683984668531,14.0874064816855,8
39.4679801833846,14.5873527862135,8
39.4676168131323,15.0864783859373,8
39.4673003329255,15.5857768316475,8
39.4670291636522,16.0853910806026,8
39.466808106053,16.5848427927364,8
39.4666363728677,17.0839736729993,8
39.4665046966547,17.5830675559693,8
39.4664007986898,18.082360697203,8
39.4663149534671,18.5818378746941,8
39.4662391335006,19.0813923586593,8
39.4661654267517,19.5810030047967,8
39.4660903989705,20.0807141697023,8
39.466014611459,20.5805170549435,8
39.4659476636275,21.0802982634325,8
39.4659035144046,21.579961137227,8
39.4659009831892,22.0795306464904,8
39.4659600364757,22.5790960876748,8
39.4660936693403,23.0786923798259,8
39.4663080273556,23.5782329172817,8
39.4665998037918,24.0777104927381,8
39.4669618680832,24.5773933170716,8
39.4673856198714,25.0775340849766,8
39.4678627557564,25.5778558188289,8
39.4683973921427,26.0778662658816,8
39.4690025196639,26.5779819702112,8
39.4696844168401,27.0793947320768,8
39.4704304483186,27.5816844125651,8
39.4712210536854,28.0822085935544,8
39.4720899293808,28.5807735202276,8
39.4731141880367,29.0821166136405,8
39.4743182105776,29.5876695178458,8
39.4756652970285,30.0882556146201,8
39.477234348568,30.579868315875,8
39.4792091926661,31.079357305573,8
39.4816512366655,31.5981460823414,8
39.4843829987862,32.1051761035081,8
39.4871912845523,32.5730536067398,8
39.4901304690798,33.0528930042251,8
39.4932598447721,33.6355487386181,8
39.495851164932,34.2247190628466,8
39.4975663269451,34.6326530803165,8
39.4988324203819,34.910737886696,8
39.9995375544144,4.07134405833641,8
39.9984520662011,4.29883174902527,8
39.9970371195378,4.60739900417557,8
39.9950326695714,5.06664595675229,8
39.9931847310958,5.61154393402047,8
39.9922010107916,6.09379339934307,8
39.9915315802454,6.55041609525563,8
39.9907358694409,7.04817632061001,8
39.9897422045088,7.57666301153159,8
39.988871074839,8.08462855382037,8
39.9880824454109,8.5721406625674,8
39.9871199285611,9.06855976832209,8
39.9860429735098,9.57843772906928,8
39.985147688882,10.0840253654299,8
39.9844504588813,10.5810428297661,8
39.9837440834194,11.0792300137136,8
39.9829953488173,11.5825471102616,8
39.9823845386819,12.0858787549241,8
39.9819865066888,12.586011623379,8
39.9816896575007,13.0852885043879,8
39.9813948219757,13.5859225613629,8
39.9811064644318,14.0869860310078,8
39.9808702732812,14.586986154768,8
39.9806987397916,15.0861785864452,8
39.9805721178508,15.5855339703939,8
39.9804778363752,16.0851971618412,8
39.98041586621,16.5846958598175,8
39.9803769285314,17.0838648192153,8
39.9803401024537,17.5829805781344,8
39.9802891638191,18.0822833260284,8
39.9802203558808,18.5817639218702,8
39.9801365061083,19.0813155391671,8
39.9800350027171,19.5809156516248,8
39.9799096282732,20.0806119837631,8
39.97975695331,20.5804024593952,8
39.979583706881,21.080184617052,8
39.9794037683092,21.579871562713,8
39.9792430161297,22.079490223158,8
39.9791297975678,22.5791261941929,8
39.9790805649125,23.07880297824,8
39.9791056568764,23.5784247080541,8
39.9792095423086,24.077982582488,8
39.9794016605394,24.5777438804197,8
39.9796876168831,25.0779620465199,8
39.9800548363918,25.5783612786366,8
39.9804913792603,26.0784510595868,8
39.9809992316091,26.5786383156699,8
39.9815832038818,27.0800874484731,8
39.9822209169708,27.5823920701095,8
39.9828760015969,28.0829830556586,8
39.9836013236239,28.5816832147021,8
39.9845340412058,29.0831570971544,8
39.9856839519936,29.5888363449186,8
39.9868581519063,30.0896391194275,8
39.9879780772507,30.581518531355,8
39.9892104721843,31.0811501931102,8
39.9905741303426,31.5999235312211,8
39.9916960750769,32.1070229403927,8
39.9925630092482,32.5751087770983,8
39.9936693617088,33.0550612244423,8
39.9954504325444,33.6375130946769,8
39.9974606402721,34.2264349712228,8
39.9989748739409,34.6343966662954,8
40.0001742195496,34.9125669661003,8
40.5001050420552,4.07014101105821,8
40.498868136032,4.29747675747406,8
40.4973785954546,4.60592996114568,8
40.4955514152096,5.06507091369821,8
40.4944225966307,5.60998849317809,8
40.4944941662328,6.09240482838098,8
40.4948830875104,6.54919031461243,8
40.4950488533323,7.04700729819597,8
40.4950280711004,7.57537311810851,8
40.4952928670722,8.08326649559099,8
40.4955186345918,8.57087535120302,8
40.4951595188138,9.06744547954913,8
40.4943467125936,9.57742578121503,8
40.4936482079476,10.0830913046905,8
40.4931692779957,10.5801922318562,8
40.4926345825828,11.0784472044701,8
40.4920042546427,11.5818208718532,8
40.4915341268665,12.0852467336214,8
40.4913196828574,12.585501989725,8
40.4912021956325,13.0848585182526,8
40.4910587535886,13.5855251786643,8
40.4909088600935,14.0866429194562,8
40.4908180633558,14.5867422226295,8
40.4907984031502,15.0860318857679,8
40.490815202822,15.5854476221297,8
40.4908510215459,16.0851492399268,8
40.4909079376052,16.5846821510109,8
40.4909727639923,17.0838685447137,8
40.4910146943277,17.5829732574531,8
40.4910110678994,18.0822498502191,8
40.4909605350099,18.5817049226191,8
40.4908739490698,19.0812310562206,8
40.4907531784373,19.580799454003,8
40.4905905790579,20.0804565503299,8
40.4903792962176,20.5802060717868,8
40.4901236818424,21.0799621345183,8
40.4898383324357,21.5796534766185,8
40.4895559211937,22.0793108738957,8
40.489312433016,22.5790144532713,8
40.4891274352524,23.0787709165239,8
40.4890136059871,23.5784763733728,8
40.4889794448747,24.0781290215029,8
40.4890468580572,24.5779974020541,8
40.4892313932338,25.0783279906392,8
40.4895148266857,25.5788331945653,8
40.4898676937622,26.0790151455269,8
40.4902793281751,26.5792730860918,8
40.4907555207109,27.0807491670952,8
40.4912724427877,27.5830535364728,8
40.4917872254451,28.0837018634156,8
40.4923611219877,28.5825489443031,8
40.4931524607827,29.0841781453061,8
40.4941369410586,29.589985044625,8
40.4949976780892,30.0909927852062,8
40.4955323206673,30.5831640407767,8
40.4959280858543,31.0829365478366,8
40.4962687277912,31.6015665710289,8
40.4961074954814,32.1086143247288,8
40.4955578578224,32.5769499990974,8
40.4953782537271,33.0571586270387,8
40.4962311351638,33.6395630146832,8
40.4979296373172,34.2283845933302,8
40.4994989550379,34.6364907163847,8
40.5008569735606,34.914822450557,8
40.9991569072527,4.06842371785809,8
40.9972644578933,4.29566182625867,8
40.9950156076466,4.60413865853765,8
40.9922839668337,5.06342235528998,8
40.9895362974348,5.60856747053259,8
40.9872497622764,6.09126848303714,8
40.9852982619398,6.54829234576102,8
40.9836129830799,7.04625014153628,8
40.9823178279663,7.5748119065567,8
40.9815516408224,8.0830964257416,8
40.9810082396673,8.57081920972264,8
40.9803013643186,9.06695306826856,8
40.9794081121145,9.57651257690392,8
40.978561737854,10.0822929861079,8
40.9778284709515,10.579657151771,8
40.9770996282128,11.0779309310916,8
40.976364729434,11.5812427845424,8
40.9757366304772,12.084783316712,8
40.9752404129602,12.5852320696922,8
40.9747953693816,13.0846649900416,8
40.9743712519262,13.5853317469565,8
40.9740241986059,14.0865206249282,8
40.9738041398594,14.5867599019756,8
40.9736871977251,15.086148917786,8
40.9736185257201,15.5855855658112,8
40.9735844581579,16.0852842106781,8
40.9735980137059,16.5848241668587,8
40.9736512688762,17.0839979216995,8
40.9737095836278,17.5830482575454,8
40.9737372859833,18.0822528580103,8
40.9737200049172,18.5816464055881,8
40.9736602411483,19.0811241102676,8
40.9735569565841,19.5806452319594,8
40.9734034738336,20.0802463308239,8
40.9731950484332,20.579932978115,8
40.9729421368539,21.0796358058091,8
40.9726682138546,21.5793032612247,8
40.972415117177,22.0789750053749,8
40.9722248691174,22.5787259688675,8
40.972118253541,23.0785441492877,8
40.9721035414377,23.578323722127,8
40.9721782918675,24.0780810079887,8
40.9723550105924,24.5780800547365,8
40.9726454559365,25.0785304421012,8
40.973033565574,25.5791181743465,8
40.9734868499075,26.0793761132159,8
40.9739836410897,26.5797316186349,8
40.9745191085652,27.0812617127489,8
40.975084443231,27.5835367017145,8
40.975673201242,28.0842292790795,8
40.976328587029,28.5833233594111,8
40.9771220745506,29.0851433617312,8
40.978030591495,29.5907539671193,8
40.9789422422473,30.0915465368529,8
40.9798340106721,30.5840105724242,8
40.9808946442621,31.0841052467684,8
40.9823590718447,31.6024159178565,8
40.9841885604209,32.1091533258574,8
40.9862933513111,32.5778812659747,8
40.9887701821963,33.0588224161534,8
40.9916696067334,33.6417844978123,8
40.994563471919,34.2309265046835,8
40.9970730823234,34.6393537285163,8
40.9992254842894,34.9179300134066,8
41.4992999579139,4.06651677105938,8
41.4969769462185,4.29370881191433,8
41.4942293857692,4.60227267039783,8
41.4907958156736,5.06169483513089,8
41.4868024622095,5.60694103266206,8
41.4828392386336,6.08987325721255,8
41.4792036993781,6.54720147609081,8
41.4760445739619,7.0454271829082,8
41.4735051655013,7.57424980523602,8
41.471585460254,8.08292731549541,8
41.4701297473012,8.57079237166852,8
41.4689274465568,9.0665252084448,8
41.4678422222691,9.57565426947359,8
41.4668211915173,10.0815269054281,8
41.4658686146347,10.5791501554368,8
41.4649721178399,11.0774367300735,8
41.4641167362271,11.5806690606135,8
41.4633042768057,12.0843109301127,8
41.4625302917207,12.5849502469419,8
41.4617908203887,13.0844618323953,8
41.4611170635326,13.5851372120624,8
41.4605920997663,14.0864146754499,8
41.4602668533943,14.5868146946786,8
41.4600915554534,15.0863137083202,8
41.459981992077,15.5857645729966,8
41.4599062243844,16.0854425794546,8
41.4598765355197,16.5849740399781,8
41.4598963476328,17.0841299464556,8
41.4599423559833,17.5831283322502,8
41.4599785193511,18.0822632578764,8
41.4599812365876,18.5815940983875,8
41.4599438363175,19.081021185025,8
41.4598612291015,19.5804931210275,8
41.4597275144057,20.0800356748561,8
41.4595386686962,20.5796559543123,8
41.4593066538801,21.0792992656939,8
